1733595851.4080486,0.7383081912994385,178.967812892754,resting,resting
1733595851.5576007,0.7485736608505249,178.71266024963305,resting,resting
1733595851.7020898,0.7475640177726746,178.5458082741017,resting,resting
1733595851.8666904,0.737156331539154,177.7986861628625,resting,resting
1733595852.0249617,0.6582323908805847,163.4510282116906,resting,resting
1733595852.1895578,0.5701941251754761,124.87746481302787,resting,resting
1733595852.3342667,0.5809484124183655,136.73730965759614,resting,resting
1733595852.4797885,0.5491705536842346,139.66813023441563,resting,resting
1733595852.6165488,0.5369847416877747,127.37102946571247,resting,resting
1733595852.765919,0.546616792678833,130.1029519035174,resting,resting
1733595852.9231417,0.5720136165618896,137.67293862963217,resting,resting
1733595853.073669,0.5680978298187256,136.1184987354502,resting,resting
1733595853.2209682,0.5530907511711121,130.3397573161904,resting,resting
1733595853.348452,0.5493229627609253,127.33235774486397,resting,resting
1733595853.511814,0.5596672296524048,127.99822749607759,resting,resting
1733595854.1670187,0.5689806938171387,134.99803601230659,resting,resting
1733597198.0555499,0.6083162426948547,104.12780950216003,down,down
1733597574.4300292,0.6658754348754883,177.18858666212404,down,down
1733597574.5524993,0.6815922856330872,176.6743264784946,resting,resting
1733597574.6686122,0.7135015726089478,179.89565779192122,resting,resting
1733597574.7821243,0.7069886326789856,161.62797136919406,resting,resting
1733597574.889014,0.7127043008804321,162.26756364578353,resting,resting
1733597575.0000925,0.7349622249603271,163.57386742138306,resting,resting
1733597575.1146247,0.7282513380050659,163.89743689060435,resting,resting
1733597575.2317982,0.7093715071678162,166.12686787686778,resting,resting
1733597575.3427277,0.6784527897834778,167.82662441619917,resting,resting
1733597575.4706693,0.5597962141036987,158.60914034764127,resting,resting
1733597575.6053028,0.5382137894630432,96.69733041682969,resting,resting
1733597575.7333465,0.4304022490978241,6.235654245562723,resting,resting
1733597575.8527436,0.3823368549346924,11.899020450693355,up,up
1733597575.9588199,0.36525171995162964,13.259187687459637,up,up
1733597576.082581,0.3706817924976349,14.033296775400464,up,up
1733597576.2015383,0.3633352518081665,11.087334871778973,up,up
1733597576.312691,0.3679167926311493,14.310476968411956,up,up
1733597576.441602,0.37786492705345154,14.761635028953785,up,up
1733597576.5646021,0.37444984912872314,15.64395284582507,up,up
1733597576.6847508,0.353543758392334,14.686920880889133,up,up
1733597576.8130186,0.3552761375904083,14.137750700190317,up,up
1733597576.933965,0.3653995096683502,13.310599565543754,up,up
1733597577.0460317,0.3771836459636688,13.401305618836709,up,up
1733597577.1746175,0.41771650314331055,14.00196240411085,up,up
1733597577.3042986,0.4715878665447235,18.636978171895453,up,up
1733597577.4332964,0.4701942503452301,19.44999684434031,up,up
1733597577.586209,0.532983660697937,25.914347949154287,up,up
1733597577.7125747,0.6349379420280457,177.65585017217722,up,up
1733597577.8512108,0.68582683801651,178.53197130211657,down,down
1733597577.9627295,0.7076590061187744,176.78975927005388,resting,resting
1733597578.0924597,0.7285730242729187,178.30600356698935,resting,resting
1733597578.2176168,0.7470030188560486,179.4775948625711,resting,resting
1733597578.3545468,0.766198456287384,179.43976771747023,resting,resting
1733597578.484429,0.7670127749443054,178.56701273426597,resting,resting
1733597578.606645,0.7680689692497253,178.3021258173531,resting,resting
1733597578.7213974,0.7695726156234741,178.20426525644893,resting,resting
1733597578.8429518,0.7755755186080933,178.04463055616952,resting,resting
1733597578.948367,0.7753155827522278,178.08601103535872,resting,resting
1733597579.0657125,0.7672544121742249,177.6046807042358,resting,resting
1733597579.1916032,0.7577902674674988,177.64511803441388,resting,resting
1733597579.3205695,0.7091841101646423,176.68644740691087,resting,resting
1733597579.5288265,0.6178736090660095,152.59615034864112,resting,resting
1733597579.672394,0.5068466067314148,20.01702308395051,resting,resting
1733597579.8475697,0.446882426738739,16.7572044016865,up,up
1733597579.9968853,0.4148998260498047,15.323831037555186,up,up
1733597580.1642237,0.3925439119338989,13.80736100437941,up,up
1733597580.3192637,0.3772936165332794,12.563003901179329,up,up
1733597580.4773796,0.37458717823028564,10.744158134716372,up,up
1733597580.6401486,0.37516260147094727,10.49289736933727,up,up
1733597580.766307,0.3734690845012665,10.71530762989107,up,up
1733597580.880523,0.3772567808628082,10.83005237289602,up,up
1733597580.9922445,0.37711042165756226,11.265290368886088,up,up
1733597581.1768599,0.3965449333190918,12.071436210842128,up,up
1733597581.3269494,0.4751858711242676,15.789666160915088,up,up
1733597581.4764886,0.5774219036102295,40.37774087989974,up,up
1733597581.6056283,0.6752671003341675,177.35225467605497,up,up
1733597581.714666,0.725384533405304,178.40588768233076,down,down
1733597581.8405132,0.7425423264503479,179.96953657202278,resting,resting
1733597581.952751,0.7517808675765991,179.7001444224279,resting,resting
1733597582.0766451,0.7706183791160583,178.75359759019287,resting,resting
1733597582.2145581,0.7764889001846313,178.36644002810726,resting,resting
1733597582.3635612,0.7891709208488464,178.10368928536784,resting,resting
1733597582.5000172,0.7981579303741455,178.1073972320252,resting,resting
1733597582.6213381,0.793518602848053,178.16505805191375,resting,resting
1733597582.7402282,0.7912657856941223,178.23815119706447,resting,resting
1733597582.849712,0.7910605669021606,178.2481624568088,resting,resting
1733597582.9558628,0.7885370850563049,178.1760450673917,resting,resting
1733597583.0818682,0.7878161668777466,177.9979074644279,resting,resting
1733597583.233181,0.7858856320381165,177.88446922980737,resting,resting
1733597583.3603213,0.7852751612663269,177.6151177920706,resting,resting
1733597583.4819822,0.7870816588401794,177.5062532223602,resting,resting
1733597583.602282,0.7870817184448242,177.16073684862317,resting,resting
1733597583.7162585,0.7859007716178894,177.17448985758008,resting,resting
1733597583.8447726,0.7368756532669067,176.7427695735351,resting,resting
1733597583.9724035,0.6146349310874939,150.00255831419383,resting,resting
1733597584.1047735,0.49834415316581726,12.349077569984937,resting,resting
1733597584.2332375,0.4400566816329956,13.005969938337223,up,up
1733597584.352837,0.4021754264831543,13.172252716437162,up,up
1733597584.4777715,0.38228294253349304,13.147964326046344,up,up
1733597584.5981364,0.3623025715351105,13.373793652749086,up,up
1733597584.70778,0.3496246635913849,13.666126853971745,up,up
1733597584.8185954,0.345967173576355,13.615896096733364,up,up
1733597584.927031,0.34203746914863586,13.635585918340436,up,up
1733597585.0389614,0.3493475019931793,13.393421053358432,up,up
1733597585.1474211,0.3548630475997925,13.156739916440282,up,up
1733597585.2575603,0.35959190130233765,12.715092102304085,up,up
1733597585.3965642,0.37465524673461914,12.967645494338115,up,up
1733597585.5376608,0.38695815205574036,13.457215094975657,up,up
1733597585.7484634,0.42124053835868835,13.848449874408338,up,up
1733597585.8840685,0.5062063336372375,17.348392393906614,up,up
1733597586.0503502,0.5209382772445679,20.260338561836093,up,up
1733597586.2105815,0.6569840312004089,168.44461364866686,up,up
1733597586.3357286,0.6841925382614136,167.86471384933895,resting,resting
1733597586.455565,0.6895783543586731,166.00830607474276,resting,resting
1733597586.5784476,0.6869035363197327,167.2969569386451,resting,resting
1733597586.691174,0.6880410313606262,167.10566457265438,resting,resting
1733597586.8220444,0.6850799322128296,166.77437747824024,resting,resting
1733597586.9672878,0.6902729272842407,169.14224823549202,resting,resting
1733597587.1036322,0.6932451725006104,170.04620840615385,resting,resting
1733597587.2224946,0.6910793781280518,169.11891589025728,resting,resting
1733597587.3392756,0.6908750534057617,169.44842887779794,resting,resting
1733597587.4499881,0.6923468112945557,169.05146410533865,resting,resting
1733597587.553078,0.6863808631896973,167.1896224836083,resting,resting
1733597587.6802995,0.6857882738113403,168.3269179702792,resting,resting
1733597587.8006196,0.6551401019096375,160.9163624735545,resting,resting
1733597587.9288776,0.4305611848831177,19.78863876972689,resting,resting
1733597588.0811079,0.468586266040802,22.566586434872047,up,up
1733597588.2036304,0.39277949929237366,16.657514077799675,up,up
1733597588.3310153,0.3679661750793457,15.679344327165015,up,up
1733597588.4522796,0.35625159740448,13.89430229947678,up,up
1733597588.5807185,0.35613682866096497,12.60991760047938,up,up
1733597588.7002912,0.36098137497901917,12.683068410993675,up,up
1733597588.8411932,0.3605363667011261,12.667506325759675,up,up
1733597588.9788995,0.35184189677238464,12.826013891017892,up,up
1733597589.094142,0.35690075159072876,12.55172111938864,up,up
1733597589.2025657,0.3704370856285095,11.797012284253649,up,up
1733597589.316828,0.40945273637771606,11.547751192089226,up,up
1733597589.436134,0.4928867816925049,13.048239654678632,up,up
1733597589.5660257,0.5175794959068298,15.235847122462891,up,up
1733597589.6878688,0.6255925297737122,175.47094228563887,up,up
1733597589.8298965,0.6858939528465271,178.910950713601,down,down
1733597589.9686074,0.737911581993103,178.83389622767027,down,down
1733597590.0967941,0.7591177225112915,179.81851022101148,resting,resting
1733597590.21575,0.750095009803772,178.94689827246566,resting,resting
1733597590.3352304,0.7258390784263611,177.4830400091659,resting,resting
1733597590.4430015,0.6056579351425171,35.565144575741755,resting,resting
1733597590.5532749,0.512645959854126,10.29447808245787,up,up
1733597590.6669142,0.46159443259239197,11.4479376504482,up,up
1733597590.808746,0.4163903594017029,10.666093795722055,up,up
1733597590.9363,0.3998108208179474,10.659221851267098,up,up
1733597591.0571072,0.3884532153606415,10.372257267530255,up,up
1733597591.1827686,0.38676807284355164,10.241224474799136,up,up
1733597591.3115401,0.384106308221817,10.023761273438964,up,up
1733597591.4312,0.3836830258369446,10.167698932798444,up,up
1733597591.5418386,0.38863420486450195,10.463592245070659,up,up
1733597591.6775432,0.39477667212486267,11.650133420968082,up,up
1733597591.830192,0.4095022976398468,13.049413228534211,up,up
1733597591.9543607,0.4498227536678314,16.349041267454943,up,up
1733597592.073456,0.5291852951049805,22.111811755450944,up,up
1733597592.2768252,0.5009400248527527,16.4006995628347,up,up
1733597592.404876,0.6764119863510132,178.69283102684582,up,up
1733597592.5311227,0.6936886310577393,178.84758208008338,down,down
1733597592.6698382,0.7019492387771606,173.03805473248303,resting,resting
1733597592.7958617,0.6705392003059387,169.44888001101262,resting,resting
1733597592.9174025,0.6552023887634277,168.96812673294824,resting,resting
1733597593.0354202,0.40271931886672974,18.022254182396306,resting,resting
1733597593.1459734,0.4712862968444824,23.917486536919178,up,up
1733597593.254871,0.4431011974811554,21.804557795086456,up,up
1733597593.366663,0.4073958098888397,17.614900401462624,up,up
1733597593.4894073,0.3915252983570099,15.705139930170244,up,up
1733597593.6296937,0.3667728900909424,13.883969145228079,up,up
1733597593.7727375,0.3633517920970917,12.996801960919985,up,up
1733597593.9080868,0.3688265383243561,12.753830154647462,up,up
1733597594.0242867,0.37002062797546387,12.527756358293319,up,up
1733597594.1436124,0.3721920847892761,12.535689762430238,up,up
1733597594.2695992,0.3710232675075531,12.46118728363165,up,up
1733597594.3757367,0.36952733993530273,12.727974958957631,up,up
1733597594.5024066,0.36872923374176025,13.215734607041055,up,up
1733597594.634829,0.3928144574165344,14.597676507841523,up,up
1733597594.7902124,0.4414464235305786,17.44157764272323,up,up
1733597594.9235163,0.48386138677597046,22.88613056021119,up,up
1733597595.0368252,0.5074676871299744,29.113116195540922,up,up
1733597595.1601822,0.5680548548698425,46.55476046266987,up,up
1733597595.2898538,0.6082652807235718,146.5409358441815,up,up
1733597595.4094603,0.6525696516036987,172.28688769837234,resting,resting
1733597595.550719,0.6545699834823608,173.03924713818628,resting,resting
1733597595.6812446,0.6755618453025818,174.48785687367777,resting,resting
1733597595.8024337,0.6853720545768738,176.08495126057022,resting,resting
1733597595.9275172,0.7022747993469238,171.79786234849078,resting,resting
1733597596.0437236,0.7107144594192505,169.300375204027,resting,resting
1733597596.1794307,0.6970997452735901,163.9737014127144,resting,resting
1733597596.2954311,0.6820509433746338,163.66649168676724,resting,resting
1733597596.4243784,0.48716527223587036,17.258726927684922,resting,resting
1733597596.5468214,0.4903561770915985,19.34208129905635,up,up
1733597596.6500878,0.46250584721565247,18.260100539730686,up,up
1733597596.7645226,0.4247775077819824,16.202347064178024,up,up
1733597596.8988328,0.4200643301010132,15.963138823921904,up,up
1733597597.021296,0.3913803994655609,14.720546124393156,up,up
1733597597.139364,0.37912189960479736,13.71546704557614,up,up
1733597597.269244,0.36688923835754395,12.675851962852201,up,up
1733597597.3991466,0.36184951663017273,12.222760666901644,up,up
1733597597.5505023,0.3720317780971527,12.612411756266244,up,up
1733597597.6768806,0.3740232586860657,12.616235281467247,up,up
1733597597.8000386,0.3741563558578491,12.756438215877408,up,up
1733597597.9246137,0.37105581164360046,12.638255924778052,up,up
1733597598.041281,0.37805017828941345,12.968441296774657,up,up
1733597598.1529605,0.40169769525527954,14.017457807614703,up,up
1733597598.2912166,0.4665561616420746,18.16343608356171,up,up
1733597598.4625847,0.512550413608551,27.51619210458553,up,up
1733597598.6532805,0.5339517593383789,25.728292845362624,up,up
1733597598.78058,0.6239989995956421,163.7044407511109,up,up
1733597598.8848867,0.637300431728363,177.5002143980924,resting,resting
1733597598.9985533,0.6891517043113708,177.09816354687968,resting,resting
1733597599.1089792,0.7110209465026855,177.70173842169362,resting,resting
1733597599.223451,0.7113179564476013,178.94578477074384,resting,resting
1733597599.3588474,0.7165882587432861,176.2813672769481,resting,resting
1733597599.4917135,0.7209171652793884,175.85049355469152,resting,resting
1733597599.611652,0.7378419637680054,177.41538787612495,resting,resting
1733597599.7353537,0.7435917258262634,177.61188495948477,resting,resting
1733597599.8509068,0.7678971290588379,179.8961319308605,resting,resting
1733597599.9623024,0.7680545449256897,177.17768995080044,resting,resting
1733597600.092451,0.7706490159034729,175.5396887477279,resting,resting
1733597600.236289,0.7741490602493286,175.17165538542892,resting,resting
1733597600.3729115,0.7737820148468018,174.9760754348676,resting,resting
1733597600.5011947,0.7723159790039062,174.89176817634967,resting,resting
1733597600.6221304,0.7702877521514893,174.6454476437672,resting,resting
1733597600.7301412,0.7697540521621704,174.20884017692626,resting,resting
1733597600.8419347,0.7707234025001526,173.87861430574068,resting,resting
1733597600.9616356,0.7710388898849487,173.46044073359533,resting,resting
1733597601.1007228,0.7709625959396362,173.16002396536516,resting,resting
1733597601.235609,0.7706915736198425,173.18070756336715,resting,resting
1733597601.359479,0.7723543643951416,173.29351605603395,resting,resting
1733597601.987785,0.7814484238624573,179.7110119008698,resting,resting
1733597602.1096396,0.7881394028663635,179.7486418972805,resting,resting
1733597602.2386568,0.7852445244789124,179.37782289108378,resting,resting
1733597602.3801322,0.7730594277381897,178.14217563193446,resting,resting
1733597602.498687,0.7088154554367065,179.85913243668918,resting,resting
1733597602.6169493,0.6484599709510803,177.7474224551742,resting,resting
1733597602.7391007,0.647589385509491,172.2301591118145,resting,resting
1733597602.861224,0.707381546497345,172.97998342211602,resting,resting
1733597603.027766,0.5970624685287476,176.90369687808902,resting,resting
1733597603.1626794,0.7985584735870361,174.04862732722947,resting,resting
1733606106.7896347,1.1540336608886719,168.99839986827917,down,down
1733606106.9152298,1.1635464429855347,167.08811476861126,resting,resting
1733606107.0578444,1.2281659841537476,168.431781707783,resting,resting
1733606107.208836,1.283803939819336,171.50911043744074,resting,resting
1733606107.345703,1.1895159482955933,171.79952692934506,resting,resting
1733606107.4725342,1.189854621887207,170.88472532122577,resting,resting
1733606107.596454,1.1605827808380127,165.42535395328568,resting,resting
1733606107.7156081,1.1614938974380493,170.233311955036,resting,resting
1733606107.8436773,1.0072072744369507,169.49408875975934,resting,resting
1733606107.966094,0.9871472716331482,163.0225707373947,resting,resting
1733606108.1029916,0.9942416548728943,168.86997887163818,resting,resting
1733606108.2502935,1.0199682712554932,166.4330902336735,resting,resting
1733606108.394654,1.0338480472564697,162.5434140609014,resting,resting
1733606108.5082045,0.9627228379249573,146.45590149834692,resting,resting
1733606108.6463487,0.8976761698722839,130.36930066852864,resting,resting
1733606108.7629857,0.8468007445335388,126.63476536094035,resting,resting
1733606108.8914974,0.8042721152305603,115.66208055425588,resting,resting
1733606109.0268955,0.7474446892738342,109.81479811133195,resting,resting
1733606109.1896327,0.6492080092430115,42.510637099311346,resting,resting
1733606109.3401668,0.5774312019348145,18.28649086150243,up,up
1733606109.4707432,0.5390595197677612,12.714269709083542,up,up
1733606109.597808,0.4576655626296997,8.56705779409558,up,up
1733606109.724142,0.4261508882045746,8.060328254036163,up,up
1733606109.858825,0.40043923258781433,7.977214863017001,up,up
1733606110.0010645,0.37860047817230225,6.529877199064236,up,up
1733606110.1532824,0.3636826276779175,5.371096682632838,up,up
1733606110.2974422,0.35514333844184875,4.979853286047154,up,up
1733606110.438102,0.36994773149490356,5.27245156585429,up,up
1733606110.5716348,0.36487656831741333,5.324146059134686,up,up
1733606110.6948967,0.37668702006340027,5.952226776439601,up,up
1733606110.8221953,0.3994952440261841,7.591412862295405,up,up
1733606110.97419,0.4769454896450043,12.824141271266651,up,up
1733606111.1166859,0.5477452278137207,23.035359125288867,up,up
1733606111.254199,0.6855506300926208,92.23249307244606,up,up
1733606111.3832235,0.6945186257362366,97.2031152820436,up,up
1733606111.510202,0.8093287944793701,150.25801115284025,up,up
1733606111.6336486,0.8463516235351562,160.88958415243002,down,down
1733606111.8254523,0.8767033815383911,167.49433407091237,resting,resting
1733606111.9888296,0.9028961062431335,171.47499999306334,resting,resting
1733606112.1481462,0.9219217896461487,173.3965589634014,resting,resting
1733606112.294458,0.9225345253944397,172.51794983939752,resting,resting
1733606112.4326866,0.9259974956512451,172.6418757993674,resting,resting
1733606112.5534074,0.9213860630989075,173.07446806691533,resting,resting
1733606112.6757863,0.9236018061637878,173.18893585421276,resting,resting
1733606112.803809,0.9377688765525818,173.81442986577986,resting,resting
1733606112.947586,0.9369329810142517,174.1795217113894,resting,resting
1733606113.0836067,0.9368978142738342,174.47540890879037,resting,resting
1733606113.2054002,0.9231496453285217,173.91513334171924,resting,resting
1733606113.346849,0.915989100933075,172.52297396711654,resting,resting
1733606113.4758787,0.8371621966362,165.43739580783614,resting,resting
1733606113.615478,0.7283049821853638,125.64449148368465,resting,resting
1733606113.7504122,0.6411319971084595,22.704750541826602,resting,resting
1733606113.9064512,0.5744650363922119,9.63089019067057,up,up
1733606114.0603805,0.5257870554924011,5.967621240082802,up,up
1733606114.1974795,0.4735814034938812,3.4850533776855817,up,up
1733606114.3256755,0.44348815083503723,2.7485089536342575,up,up
1733606114.4574971,0.4220554828643799,3.312771396624609,up,up
1733606114.580734,0.4021333158016205,3.063694908716941,up,up
1733606114.7337325,0.3981105387210846,2.913997448666982,up,up
1733606114.8935282,0.402029812335968,2.9338916901834318,up,up
1733606115.040236,0.41516736149787903,3.55423323474607,up,up
1733606115.1792076,0.4325551390647888,4.0615120404128415,up,up
1733606115.3127544,0.4451964795589447,4.49692111954868,up,up
1733606115.4475877,0.5290073156356812,10.55735209237297,up,up
1733606115.5744023,0.6452675461769104,40.54617697141215,up,up
1733606115.785472,0.7722384333610535,127.54320767307476,up,up
1733606115.960843,0.8643881678581238,152.2380370182382,down,down
1733606116.1089969,0.9785290360450745,165.4883882645656,resting,resting
1733606116.2457247,1.0066348314285278,170.07765040145904,resting,resting
1733606116.367531,1.022652268409729,172.0547408189262,resting,resting
1733606116.4998705,1.0246683359146118,172.3830407113552,resting,resting
1733606116.6441386,1.0354578495025635,171.89809453180908,resting,resting
1733606116.8000267,1.0246270895004272,175.07034494650506,resting,resting
1733606116.9343653,1.0151084661483765,173.81135943906946,resting,resting
1733606117.050695,1.0138988494873047,174.05569856728906,resting,resting
1733606117.185136,1.0909991264343262,176.127359438456,resting,resting
1733606117.3043246,1.0839903354644775,178.46352835661904,resting,resting
1733606117.4363594,1.0420386791229248,175.11228576817405,resting,resting
1733606117.5815885,1.0273072719573975,172.17948382899968,resting,resting
1733606117.717608,1.019818902015686,171.34726947089624,resting,resting
1733606117.8599174,1.0035194158554077,171.0153363936238,resting,resting
1733606118.0548146,0.971881091594696,171.82415780217113,resting,resting
1733606119.0355766,-0.643307089805603,140.94927793913894,resting,resting
1733608570.8176043,0.17613884806632996,161.81914106185587,down,down
1733608570.9453285,0.13273665308952332,142.7255070788583,down,down
1733608571.0429838,0.31643277406692505,147.87302064905822,down,down
1733608571.153512,0.3385898172855377,153.36205638752887,down,down
1733608571.2677581,0.618308961391449,159.72046951178757,down,down
1733608571.389877,0.775740385055542,169.67527451684964,down,down
1733608572.7028487,0.2856338918209076,171.3876813839542,down,down
1733608572.8305354,0.6092089414596558,19.72853193307542,down,down
1733608572.9700048,0.6200442314147949,41.619453788560186,up,up
1733608573.104226,0.5183998942375183,167.89492061567597,up,up
1733608573.2253535,0.48821377754211426,130.34929644815494,down,down
1733608573.3513002,0.4789971709251404,148.35935020530516,down,down
1733608573.4687529,0.4657873809337616,161.65350748081948,down,down
1733608573.5786655,0.46945473551750183,154.80299905032285,down,down
1733608573.6906972,0.8466967940330505,4.992068769997955,down,down
1733608573.816226,0.6879379153251648,66.7723889679295,up,up
1733608573.9415154,0.618432879447937,136.27601355159555,up,up
1733608574.0567522,0.5974730849266052,142.0444055979158,down,down
1733608574.166789,0.5940062999725342,145.60873592195188,down,down
1733608574.2866142,0.6485130786895752,65.02647332779604,down,down
1733608574.4204462,0.5640015602111816,110.85313249883338,up,up
1733608574.5426857,0.6933479905128479,7.76540421117548,up,up
1733608574.6540356,0.6879585981369019,4.364810215927509,up,up
1733608574.7598631,0.6678838729858398,5.118047921362151,up,up
1733608574.8486817,0.6644471287727356,12.453260304544475,up,up
1733608574.9570017,0.7153037786483765,16.406196666071768,up,up
1733608575.052448,0.6929238438606262,65.52979594856416,up,up
1733608575.1584918,0.6350007057189941,174.8645919816838,up,up
1733608575.29435,0.6556838750839233,19.789751898253268,down,down
1733608575.4198527,0.6673576831817627,133.01237185058312,up,up
1733608575.5387497,0.6683453321456909,17.348726318412723,down,down
1733608575.6563709,0.6517218947410583,9.877176982286986,up,up
1733608575.7689836,0.644210934638977,31.249079327645834,up,up
1733608575.8784618,0.6775670647621155,4.413986474701874,up,up
1733608575.985406,0.6805621385574341,4.616726182406183,up,up
1733608576.0909622,0.7045837640762329,10.966529896475718,up,up
1733608576.2137806,0.6618200540542603,3.7666693079332934,up,up
1733608576.3488824,0.6745471358299255,148.25127354601685,up,up
1733608576.4647734,0.6777521967887878,138.05315440756493,down,down
1733608576.5891519,0.6820589303970337,176.9822078561557,down,down
1733608576.701696,0.6823977828025818,161.29862839369255,down,down
1733608576.8091164,0.6857356429100037,163.07413072335643,down,down
1733608576.9164662,0.6729156374931335,177.12345619023608,down,down
1733608577.0304518,0.674289345741272,103.75015047262673,down,down
1733608577.1618268,0.6575010418891907,161.3357323947674,down,down
1733608577.2889256,0.6596581339836121,136.43515351519068,down,down
1733608577.3987398,0.6801264882087708,140.94782164055485,down,down
1733608577.524233,0.682244598865509,86.0382791299238,down,down
1733608577.6224666,0.6400953531265259,39.78119343789288,up,up
1733608577.7263198,0.6454274654388428,110.3084715357117,up,up
1733608577.8435426,0.6845756769180298,93.08698435901533,up,up
1733608577.9489787,0.686210572719574,105.94028816901746,up,up
1733608578.0798495,0.70613694190979,114.7158002331268,up,up
1733608578.2226944,0.7067156434059143,123.17499376718581,up,up
1733608578.342054,0.6986683011054993,160.1967564684942,down,down
1733608578.457993,0.7217925786972046,154.3214593626113,down,down
1733608578.567738,0.6755828261375427,168.9064758280563,down,down
1733608578.674301,0.6580860614776611,165.07254539199084,down,down
1733608578.7909195,0.6906980276107788,160.47903265290392,down,down
1733608578.9530606,0.6797055006027222,164.05215344444466,down,down
1733608579.079575,0.7036135792732239,155.40172823640822,down,down
1733608579.1938262,0.693074107170105,160.36268504149942,down,down
1733608579.305526,0.692981481552124,164.504829880208,down,down
1733608579.4071352,0.7007350325584412,150.77450593066303,down,down
1733608579.5137656,0.6901463270187378,176.03334570251266,down,down
1733608579.6179497,0.6843637824058533,174.33949409686335,down,down
1733608579.7248168,0.6893220543861389,165.39181653109398,down,down
1733608579.8375385,0.6798713803291321,146.81616631122358,down,down
1733608579.9469106,0.6797889471054077,170.72541003835016,down,down
1733608580.0487049,0.6802663207054138,178.11187320601513,down,down
1733608580.15712,0.6399206519126892,166.20317183479327,down,down
1733608580.265611,0.6482858657836914,148.62335367138797,down,down
1733608580.3987553,0.7124201655387878,162.01337992766943,down,down
1733608580.5100398,0.7188462018966675,142.33066653144712,down,down
1733608580.615744,0.7141147255897522,127.48402170122947,down,down
1733608580.7182093,0.6883506178855896,133.50823949175944,down,down
1733608580.8270469,0.6828362941741943,172.605546673682,down,down
1733608580.9539967,0.6969230771064758,154.6976884945533,down,down
1733608581.079847,0.6966114044189453,141.80437752747613,down,down
1733608581.2118917,0.7404502034187317,138.55256680032954,down,down
1733608581.3304343,0.7351690530776978,141.49948226681508,down,down
1733608581.4469435,0.7251179814338684,174.76473692568945,down,down
1733608581.5522652,0.7254317402839661,149.6232924289725,down,down
1733608581.656074,0.7329587936401367,161.54357007899313,down,down
1733608581.7745326,0.7362946271896362,160.77242452130818,down,down
1733608581.9132664,0.7228087782859802,135.957064378584,down,down
1733608582.0299811,0.7051867842674255,121.51848869239933,down,down
1733608582.1549683,0.5978856086730957,134.21552484315532,down,down
1733608582.4109962,0.5141816139221191,133.1064370732929,down,down
1733608582.5144804,0.4438575208187103,16.825713185044204,down,down
1733608582.6340446,0.37869566679000854,18.80204011328641,up,up
1733608582.741503,0.3235263228416443,20.242507824406214,up,up
1733608582.8818257,0.2957843244075775,20.57408779304581,up,up
1733608582.9944136,0.28580009937286377,20.713603176743977,up,up
1733608583.0995936,0.2839545011520386,19.249247933038156,up,up
1733608583.2066689,0.2831800580024719,18.814791858692452,up,up
1733608583.326014,0.27796146273612976,18.567802635280977,up,up
1733608583.4407597,0.2818019986152649,18.124111210170533,up,up
1733608583.583147,0.2685137987136841,18.294720142444824,up,up
1733608583.7024198,0.2768039405345917,18.4635417107637,up,up
1733608583.8304064,0.28368768095970154,18.41552858443616,up,up
1733608583.9574294,0.29040706157684326,18.53211703029714,up,up
1733608584.0567894,0.3061792254447937,17.929221474126738,up,up
1733608584.1631873,0.3541303277015686,17.26310296724805,up,up
1733608584.2729974,0.41438913345336914,18.957828852455016,up,up
1733608584.3897011,0.47245606780052185,26.042057154312257,up,up
1733608584.4987524,0.5485158562660217,179.8862457745355,up,up
1733608584.6030335,0.6030598878860474,178.46176901215804,down,down
1733608584.7078202,0.6403467655181885,178.30902390854166,down,down
1733608584.8349907,0.6436997056007385,178.89764552818352,down,down
1733608584.9565172,0.6573635339736938,177.8965273527716,down,down
1733608585.067223,0.671302318572998,177.58030469906188,down,down
1733608585.1705737,0.680339515209198,176.16990115734302,down,down
1733608585.2785928,0.6884801387786865,176.25381042465182,down,down
1733608585.385909,0.688696563243866,176.1674171113128,down,down
1733608585.5075893,0.6857700943946838,176.0962754904897,down,down
1733608585.61357,0.687067985534668,175.93658153328403,down,down
1733608585.7751849,0.6898674964904785,175.95535643485027,down,down
1733608585.9107783,0.6765581369400024,175.7056230336264,down,down
1733608586.0181856,0.6704699397087097,174.6684611541732,down,down
1733608586.127621,0.6299176812171936,169.51487048369424,down,down
1733608586.224823,0.6216421127319336,167.8726885625141,down,down
1733608586.3322601,0.5579593777656555,148.58389756135506,down,down
1733608586.4520564,0.4755379259586334,17.08411001135487,down,down
1733608586.5778627,0.4225151836872101,3.2671229037817944,up,up
1733608586.703101,0.4001758098602295,0.03787808155899292,up,up
1733608586.8219953,0.3544009029865265,3.749142912219188,up,up
1733608586.9296575,0.3321309983730316,5.071658576833839,up,up
1733608587.0498898,0.32151907682418823,5.887995954632483,up,up
1733608587.175067,0.32178550958633423,6.189817765389108,up,up
1733608587.277625,0.31890711188316345,6.110539218668931,up,up
1733608587.3977208,0.3160698711872101,5.8944278522962925,up,up
1733608587.5206835,0.31747952103614807,5.865238868345768,up,up
1733608587.6422312,0.3179764151573181,5.8621888460628035,up,up
1733608587.7512972,0.32435429096221924,5.69215245730332,up,up
1733608587.866009,0.3229498267173767,5.614707079859701,up,up
1733608587.9901483,0.3302617073059082,5.913336661227877,up,up
1733608588.1032481,0.3510515093803406,6.298866596421262,up,up
